tanggal,stasiun,biological_oxygen_demand,cadmium,chemical_oxygen_demand,chromium_vi,copper,fecal_coliform,lead,mbas_detergent,mercury,oil_and_grease,ph,total_coliform,total_dissolved_solids,total_suspended_solids,zinc
2014-10-12,DKI5,416.0369942242901,0.007787453874538745,89.78586796085352,0.0029571955719557195,0.016815498154981547,5330454517.704156,0.01946494464944649,420.6764591689395,0.5241832472324723,326.0506014760148,519.5998868923472,12067673756.866678,405.971514519493,48.773712497994545,0.04138309000481307
2014-10-13,DKI1,440.6880608769689,0.00785977011494253,75.19631758194977,0.0029593869731800765,0.014996168582375478,12128041730.438484,0.03950574712643678,363.5789612601107,0.364216362281822,293.5473869731801,773.3107513835675,29624384514.26139,286.0058535547041,48.62245636441039,0.034927926777352035
2014-10-13,DKI2,38.59574527500383,0.007850570342205323,65.90658992465076,0.002964638783269962,0.015783269961977184,868388524.9550829,0.02376425855513308,355.56815735595205,0.3005993650190114,336.52739873814403,143.61253798799427,1591800288.1781085,1712.5961796125293,50.99619423668853,0.03464066630454461
2014-10-13,DKI3,163.2318280316175,0.007779120879120879,64.92678214767689,0.0029622710622710623,0.0148021978021978,45549750598.59804,0.0210989010989011,317.379949103528,0.29330936687873527,363.52754231733184,535.2492941970311,93770185508.45537,195.61574898785426,66.27373240794293,0.03568156930788508
2014-10-13,DKI4,303.57223383662404,0.00768745644599303,69.27893368729606,0.0029592334494773515,0.016252737680438025,8921097816.454842,0.015463414634146341,453.4539047065981,0.1639861956197113,396.9640221226702,88.2714269122283,20224221798.414078,278.0531649245064,54.2199408218572,0.04499133897461423
2014-10-13,DKI5,416.0369942242901,0.007787453874538745,89.78586796085352,0.0029571955719557195,0.016815498154981547,5330454517.704156,0.01946494464944649,420.6764591689395,0.5241832472324723,326.0506014760148,519.5998868923472,12067673756.866678,405.971514519493,48.773712497994545,0.04138309000481307
2014-10-14,DKI1,440.6880608769689,0.00785977011494253,75.19631758194977,0.0029593869731800765,0.014996168582375478,12128041730.438484,0.03950574712643678,363.5789612601107,0.364216362281822,293.5473869731801,773.3107513835675,29624384514.26139,286.0058535547041,48.62245636441039,0.034927926777352035
2014-10-14,DKI2,38.59574527500383,0.007850570342205323,65.90658992465076,0.002964638783269962,0.015783269961977184,868388524.9550829,0.02376425855513308,355.56815735595205,0.3005993650190114,336.52739873814403,143.61253798799427,1591800288.1781085,1712.5961796125293,50.99619423668853,0.03464066630454461
2014-10-14,DKI3,163.2318280316175,0.007779120879120879,64.92678214767689,0.0029622710622710623,0.0148021978021978,45549750598.59804,0.0210989010989011,317.379949103528,0.29330936687873527,363.52754231733184,535.2492941970311,93770185508.45537,195.61574898785426,66.27373240794293,0.03568156930788508
2014-10-14,DKI4,303.57223383662404,0.00768745644599303,69.27893368729606,0.0029592334494773515,0.016252737680438025,8921097816.454842,0.015463414634146341,453.4539047065981,0.1639861956197113,396.9640221226702,88.2714269122283,20224221798.414078,278.0531649245064,54.2199408218572,0.04499133897461423
2014-10-14,DKI5,416.0369942242901,0.007787453874538745,89.78586796085352,0.0029571955719557195,0.016815498154981547,5330454517.704156,0.01946494464944649,420.6764591689395,0.5241832472324723,326.0506014760148,519.5998868923472,12067673756.866678,405.971514519493,48.773712497994545,0.04138309000481307
2014-10-15,DKI2,38.59574527500383,0.007850570342205323,65.90658992465076,0.002964638783269962,0.015783269961977184,868388524.9550829,0.02376425855513308,355.56815735595205,0.3005993650190114,336.52739873814403,143.61253798799427,1591800288.1781085,1712.5961796125293,50.99619423668853,0.03464066630454461
2014-10-15,DKI3,163.2318280316175,0.007779120879120879,64.92678214767689,0.0029622710622710623,0.0148021978021978,45549750598.59804,0.0210989010989011,317.379949103528,0.29330936687873527,363.52754231733184,535.2492941970311,93770185508.45537,195.61574898785426,66.27373240794293,0.03568156930788508
2014-10-15,DKI4,303.57223383662404,0.00768745644599303,69.27893368729606,0.0029592334494773515,0.016252737680438025,8921097816.454842,0.015463414634146341,453.4539047065981,0.1639861956197113,396.9640221226702,88.2714269122283,20224221798.414078,278.0531649245064,54.2199408218572,0.04499133897461423
2014-10-15,DKI5,416.0369942242901,0.007787453874538745,89.78586796085352,0.0029571955719557195,0.016815498154981547,5330454517.704156,0.01946494464944649,420.6764591689395,0.5241832472324723,326.0506014760148,519.5998868923472,12067673756.866678,405.971514519493,48.773712497994545,0.04138309000481307
2014-10-16,DKI1,440.6880608769689,0.00785977011494253,75.19631758194977,0.0029593869731800765,0.014996168582375478,12128041730.438484,0.03950574712643678,363.5789612601107,0.364216362281822,293.5473869731801,773.3107513835675,29624384514.26139,286.0058535547041,48.62245636441039,0.034927926777352035
2014-10-16,DKI2,38.59574527500383,0.007850570342205323,65.90658992465076,0.002964638783269962,0.015783269961977184,868388524.9550829,0.02376425855513308,355.56815735595205,0.3005993650190114,336.52739873814403,143.61253798799427,1591800288.1781085,1712.5961796125293,50.99619423668853,0.03464066630454461
2014-10-16,DKI3,163.2318280316175,0.007779120879120879,64.92678214767689,0.0029622710622710623,0.0148021978021978,45549750598.59804,0.0210989010989011,317.379949103528,0.29330936687873527,363.52754231733184,535.2492941970311,93770185508.45537,195.61574898785426,66.27373240794293,0.03568156930788508
2014-10-16,DKI4,303.57223383662404,0.00768745644599303,69.27893368729606,0.0029592334494773515,0.016252737680438025,8921097816.454842,0.015463414634146341,453.4539047065981,0.1639861956197113,396.9640221226702,88.2714269122283,20224221798.414078,278.0531649245064,54.2199408218572,0.04499133897461423
2014-10-16,DKI5,416.0369942242901,0.007787453874538745,89.78586796085352,0.0029571955719557195,0.016815498154981547,5330454517.704156,0.01946494464944649,420.6764591689395,0.5241832472324723,326.0506014760148,519.5998868923472,12067673756.866678,405.971514519493,48.773712497994545,0.04138309000481307
2014-10-17,DKI1,440.6880608769689,0.00785977011494253,75.19631758194977,0.0029593869731800765,0.014996168582375478,12128041730.438484,0.03950574712643678,363.5789612601107,0.364216362281822,293.5473869731801,773.3107513835675,29624384514.26139,286.0058535547041,48.62245636441039,0.034927926777352035
2014-10-17,DKI2,38.59574527500383,0.007850570342205323,65.90658992465076,0.002964638783269962,0.015783269961977184,868388524.9550829,0.02376425855513308,355.56815735595205,0.3005993650190114,336.52739873814403,143.61253798799427,1591800288.1781085,1712.5961796125293,50.99619423668853,0.03464066630454461
2014-10-17,DKI3,163.2318280316175,0.007779120879120879,64.92678214767689,0.0029622710622710623,0.0148021978021978,45549750598.59804,0.0210989010989011,317.379949103528,0.29330936687873527,363.52754231733184,535.2492941970311,93770185508.45537,195.61574898785426,66.27373240794293,0.03568156930788508
2014-10-17,DKI4,303.57223383662404,0.00768745644599303,69.27893368729606,0.0029592334494773515,0.016252737680438025,8921097816.454842,0.015463414634146341,453.4539047065981,0.1639861956197113,396.9640221226702,88.2714269122283,20224221798.414078,278.0531649245064,54.2199408218572,0.04499133897461423
2014-10-17,DKI5,416.0369942242901,0.007787453874538745,89.78586796085352,0.0029571955719557195,0.016815498154981547,5330454517.704156,0.01946494464944649,420.6764591689395,0.5241832472324723,326.0506014760148,519.5998868923472,12067673756.866678,405.971514519493,48.773712497994545,0.04138309000481307
2014-10-18,DKI1,440.6880608769689,0.00785977011494253,75.19631758194977,0.0029593869731800765,0.014996168582375478,12128041730.438484,0.03950574712643678,363.5789612601107,0.364216362281822,293.5473869731801,773.3107513835675,29624384514.26139,286.0058535547041,48.62245636441039,0.034927926777352035
2014-10-18,DKI2,38.59574527500383,0.007850570342205323,65.90658992465076,0.002964638783269962,0.015783269961977184,868388524.9550829,0.02376425855513308,355.56815735595205,0.3005993650190114,336.52739873814403,143.61253798799427,1591800288.1781085,1712.5961796125293,50.99619423668853,0.03464066630454461
2014-10-18,DKI3,163.2318280316175,0.007779120879120879,64.92678214767689,0.0029622710622710623,0.0148021978021978,45549750598.59804,0.0210989010989011,317.379949103528,0.29330936687873527,363.52754231733184,535.2492941970311,93770185508.45537,195.61574898785426,66.27373240794293,0.03568156930788508
2014-10-18,DKI4,303.57223383662404,0.00768745644599303,69.27893368729606,0.0029592334494773515,0.016252737680438025,8921097816.454842,0.015463414634146341,453.4539047065981,0.1639861956197113,396.9640221226702,88.2714269122283,20224221798.414078,278.0531649245064,54.2199408218572,0.04499133897461423
2014-10-18,DKI5,416.0369942242901,0.007787453874538745,89.78586796085352,0.0029571955719557195,0.016815498154981547,5330454517.704156,0.01946494464944649,420.6764591689395,0.5241832472324723,326.0506014760148,519.5998868923472,12067673756.866678,405.971514519493,48.773712497994545,0.04138309000481307
2014-10-19,DKI1,440.6880608769689,0.00785977011494253,75.19631758194977,0.0029593869731800765,0.014996168582375478,12128041730.438484,0.03950574712643678,363.5789612601107,0.364216362281822,293.5473869731801,773.3107513835675,29624384514.26139,286.0058535547041,48.62245636441039,0.034927926777352035
2014-10-19,DKI2,38.59574527500383,0.007850570342205323,65.90658992465076,0.002964638783269962,0.015783269961977184,868388524.9550829,0.02376425855513308,355.56815735595205,0.3005993650190114,336.52739873814403,143.61253798799427,1591800288.1781085,1712.5961796125293,50.99619423668853,0.03464066630454461
2014-10-19,DKI3,163.2318280316175,0.007779120879120879,64.92678214767689,0.0029622710622710623,0.0148021978021978,45549750598.59804,0.0210989010989011,317.379949103528,0.29330936687873527,363.52754231733184,535.2492941970311,93770185508.45537,195.61574898785426,66.27373240794293,0.03568156930788508
2014-10-19,DKI4,303.57223383662404,0.00768745644599303,69.27893368729606,0.0029592334494773515,0.016252737680438025,8921097816.454842,0.015463414634146341,453.4539047065981,0.1639861956197113,396.9640221226702,88.2714269122283,20224221798.414078,278.0531649245064,54.2199408218572,0.04499133897461423
2014-10-19,DKI5,416.0369942242901,0.007787453874538745,89.78586796085352,0.0029571955719557195,0.016815498154981547,5330454517.704156,0.01946494464944649,420.6764591689395,0.5241832472324723,326.0506014760148,519.5998868923472,12067673756.866678,405.971514519493,48.773712497994545,0.04138309000481307
2014-10-20,DKI1,440.6880608769689,0.00785977011494253,75.19631758194977,0.0029593869731800765,0.014996168582375478,12128041730.438484,0.03950574712643678,363.5789612601107,0.364216362281822,293.5473869731801,773.3107513835675,29624384514.26139,286.0058535547041,48.62245636441039,0.034927926777352035
2014-10-20,DKI2,38.59574527500383,0.007850570342205323,65.90658992465076,0.002964638783269962,0.015783269961977184,868388524.9550829,0.02376425855513308,355.56815735595205,0.3005993650190114,336.52739873814403,143.61253798799427,1591800288.1781085,1712.5961796125293,50.99619423668853,0.03464066630454461
2014-10-20,DKI3,163.2318280316175,0.007779120879120879,64.92678214767689,0.0029622710622710623,0.0148021978021978,45549750598.59804,0.0210989010989011,317.379949103528,0.29330936687873527,363.52754231733184,535.2492941970311,93770185508.45537,195.61574898785426,66.27373240794293,0.03568156930788508
2014-10-20,DKI4,303.57223383662404,0.00768745644599303,69.27893368729606,0.0029592334494773515,0.016252737680438025,8921097816.454842,0.015463414634146341,453.4539047065981,0.1639861956197113,396.9640221226702,88.2714269122283,20224221798.414078,278.0531649245064,54.2199408218572,0.04499133897461423
2014-10-20,DKI5,416.0369942242901,0.007787453874538745,89.78586796085352,0.0029571955719557195,0.016815498154981547,5330454517.704156,0.01946494464944649,420.6764591689395,0.5241832472324723,326.0506014760148,519.5998868923472,12067673756.866678,405.971514519493,48.773712497994545,0.04138309000481307
2014-10-21,DKI1,440.6880608769689,0.00785977011494253,75.19631758194977,0.0029593869731800765,0.014996168582375478,12128041730.438484,0.03950574712643678,363.5789612601107,0.364216362281822,293.5473869731801,773.3107513835675,29624384514.26139,286.0058535547041,48.62245636441039,0.034927926777352035
2014-10-21,DKI2,38.59574527500383,0.007850570342205323,65.90658992465076,0.002964638783269962,0.015783269961977184,868388524.9550829,0.02376425855513308,355.56815735595205,0.3005993650190114,336.52739873814403,143.61253798799427,1591800288.1781085,1712.5961796125293,50.99619423668853,0.03464066630454461
2014-10-21,DKI3,163.2318280316175,0.007779120879120879,64.92678214767689,0.0029622710622710623,0.0148021978021978,45549750598.59804,0.0210989010989011,317.379949103528,0.29330936687873527,363.52754231733184,535.2492941970311,93770185508.45537,195.61574898785426,66.27373240794293,0.03568156930788508
2014-10-21,DKI4,303.57223383662404,0.00768745644599303,69.27893368729606,0.0029592334494773515,0.016252737680438025,8921097816.454842,0.015463414634146341,453.4539047065981,0.1639861956197113,396.9640221226702,88.2714269122283,20224221798.414078,278.0531649245064,54.2199408218572,0.04499133897461423
2014-10-21,DKI5,416.0369942242901,0.007787453874538745,89.78586796085352,0.0029571955719557195,0.016815498154981547,5330454517.704156,0.01946494464944649,420.6764591689395,0.5241832472324723,326.0506014760148,519.5998868923472,12067673756.866678,405.971514519493,48.773712497994545,0.04138309000481307
2014-10-22,DKI1,440.6880608769689,0.00785977011494253,75.19631758194977,0.0029593869731800765,0.014996168582375478,12128041730.438484,0.03950574712643678,363.5789612601107,0.364216362281822,293.5473869731801,773.3107513835675,29624384514.26139,286.0058535547041,48.62245636441039,0.034927926777352035
2014-10-22,DKI2,38.59574527500383,0.007850570342205323,65.90658992465076,0.002964638783269962,0.015783269961977184,868388524.9550829,0.02376425855513308,355.56815735595205,0.3005993650190114,336.52739873814403,143.61253798799427,1591800288.1781085,1712.5961796125293,50.99619423668853,0.03464066630454461
2014-10-22,DKI3,163.2318280316175,0.007779120879120879,64.92678214767689,0.0029622710622710623,0.0148021978021978,45549750598.59804,0.0210989010989011,317.379949103528,0.29330936687873527,363.52754231733184,535.2492941970311,93770185508.45537,195.61574898785426,66.27373240794293,0.03568156930788508
2014-10-22,DKI4,303.57223383662404,0.00768745644599303,69.27893368729606,0.0029592334494773515,0.016252737680438025,8921097816.454842,0.015463414634146341,453.4539047065981,0.1639861956197113,396.9640221226702,88.2714269122283,20224221798.414078,278.0531649245064,54.2199408218572,0.04499133897461423
2014-10-22,DKI5,416.0369942242901,0.007787453874538745,89.78586796085352,0.0029571955719557195,0.016815498154981547,5330454517.704156,0.01946494464944649,420.6764591689395,0.5241832472324723,326.0506014760148,519.5998868923472,12067673756.866678,405.971514519493,48.773712497994545,0.04138309000481307
